class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,102.7803879,128.1992188,118.8620148,201.6958618,201.8032379,200.2236176,0.4577218,0.480424941,0.501210272,47.04482269,61.59010315,59.57486343,-45.03326797,-56.9835701,-58.19821548,7.695485592,18.68988419,2.546612024,0.957241714,0.925206602,0.976892114,5.732777596,5.463425636,4.542940617
0,102.7803879,128.1992188,118.8620148,201.6958618,201.8032379,200.2236176,0.4577218,0.480424941,0.501210272,47.04482269,61.59010315,59.57486343,-45.03326797,-56.9835701,-58.19821548,7.695485592,18.68988419,2.546612024,0.957241714,0.925206602,0.976892114,5.732777596,5.463425636,4.542940617
0,102.7803879,128.1992188,118.8620148,201.6958618,201.8032379,200.2236176,0.4577218,0.480424941,0.501210272,47.04482269,61.59010315,59.57486343,-45.03326797,-56.9835701,-58.19821548,7.695485592,18.68988419,2.546612024,0.957241714,0.925206602,0.976892114,5.732777596,5.463425636,4.542940617
0,102.7548141,128.1484985,118.8450928,201.6139679,201.7240295,200.2142334,0.449848413,0.471844763,0.494896293,46.22409058,60.46619797,58.81599426,-44.44033813,-56.11798477,-57.6035614,7.33520174,18.41724777,2.417243719,0.961410761,0.928088546,0.979385972,5.691828251,5.450707436,4.522904873
0,102.7548141,128.1484985,118.8450928,201.6139679,201.7240295,200.2142334,0.449848413,0.471844763,0.494896293,46.22409058,60.46619797,58.81599426,-44.44033813,-56.11798477,-57.6035614,7.33520174,18.41724777,2.417243719,0.961410761,0.928088546,0.979385972,5.691828251,5.450707436,4.522904873
0,102.7548141,128.1484985,118.8450928,201.6139679,201.7240295,200.2142334,0.449848413,0.471844763,0.494896293,46.22409058,60.46619797,58.81599426,-44.44033813,-56.11798477,-57.6035614,7.33520174,18.41724777,2.417243719,0.961410761,0.928088546,0.979385972,5.691828251,5.450707436,4.522904873
0,102.7859573,128.1931305,118.8587875,201.6970978,201.7695007,200.2433472,0.452712685,0.476450592,0.498568952,46.53250504,61.07769394,59.25930023,-44.85655594,-56.74225235,-58.18642807,7.454933167,18.66848183,2.410271168,0.963983238,0.929017603,0.981895268,5.659509659,5.385396481,4.481767178
0,102.7859573,128.1931305,118.8587875,201.6970978,201.7695007,200.2433472,0.452712685,0.476450592,0.498568952,46.53250504,61.07769394,59.25930023,-44.85655594,-56.74225235,-58.18642807,7.454933167,18.66848183,2.410271168,0.963983238,0.929017603,0.981895268,5.659509659,5.385396481,4.481767178
0,102.7859573,128.1931305,118.8587875,201.6970978,201.7695007,200.2433472,0.452712685,0.476450592,0.498568952,46.53250504,61.07769394,59.25930023,-44.85655594,-56.74225235,-58.18642807,7.454933167,18.66848183,2.410271168,0.963983238,0.929017603,0.981895268,5.659509659,5.385396481,4.481767178
0,102.7859573,128.1931305,118.8587875,201.6970978,201.7695007,200.2433472,0.452712685,0.476450592,0.498568952,46.53250504,61.07769394,59.25930023,-44.85655594,-56.74225235,-58.18642807,7.454933167,18.66848183,2.410271168,0.963983238,0.929017603,0.981895268,5.659509659,5.385396481,4.481767178
0,102.7908401,128.2738342,118.8894653,201.7732544,201.8996429,200.2493286,0.457308352,0.477629125,0.501770377,47.0071106,61.26731873,59.6552124,-45.12564087,-56.83026123,-58.39012527,7.262693882,18.45129585,2.408838272,0.959974766,0.927578747,0.978793323,5.745308876,5.414982319,4.474981785
0,102.7908401,128.2738342,118.8894653,201.7732544,201.8996429,200.2493286,0.457308352,0.477629125,0.501770377,47.0071106,61.26731873,59.6552124,-45.12564087,-56.83026123,-58.39012527,7.262693882,18.45129585,2.408838272,0.959974766,0.927578747,0.978793323,5.745308876,5.414982319,4.474981785
0,102.7908401,128.2738342,118.8894653,201.7732544,201.8996429,200.2493286,0.457308352,0.477629125,0.501770377,47.0071106,61.26731873,59.6552124,-45.12564087,-56.83026123,-58.39012527,7.262693882,18.45129585,2.408838272,0.959974766,0.927578747,0.978793323,5.745308876,5.414982319,4.474981785
0,102.7908401,128.2738342,118.8894653,201.7732544,201.8996429,200.2493286,0.457308352,0.477629125,0.501770377,47.0071106,61.26731873,59.6552124,-45.12564087,-56.83026123,-58.39012527,7.262693882,18.45129585,2.408838272,0.959974766,0.927578747,0.978793323,5.745308876,5.414982319,4.474981785
0,102.7657776,128.2441711,118.845787,201.7353516,201.8399353,200.1775818,0.4511832,0.474279374,0.49839738,46.36619186,60.82356644,59.2324295,-44.46917343,-56.227314,-57.87273788,7.298953056,18.66819763,2.438622236,0.95908618,0.924433053,0.977044821,5.796401978,5.441648006,4.541398048
0,102.7657776,128.2441711,118.845787,201.7353516,201.8399353,200.1775818,0.4511832,0.474279374,0.49839738,46.36619186,60.82356644,59.2324295,-44.46917343,-56.227314,-57.87273788,7.298953056,18.66819763,2.438622236,0.95908618,0.924433053,0.977044821,5.796401978,5.441648006,4.541398048
0,102.7657776,128.2441711,118.845787,201.7353516,201.8399353,200.1775818,0.4511832,0.474279374,0.49839738,46.36619186,60.82356644,59.2324295,-44.46917343,-56.227314,-57.87273788,7.298953056,18.66819763,2.438622236,0.95908618,0.924433053,0.977044821,5.796401978,5.441648006,4.541398048
0,102.7657776,128.2441711,118.845787,201.7353516,201.8399353,200.1775818,0.4511832,0.474279374,0.49839738,46.36619186,60.82356644,59.2324295,-44.46917343,-56.227314,-57.87273788,7.298953056,18.66819763,2.438622236,0.95908618,0.924433053,0.977044821,5.796401978,5.441648006,4.541398048
0,102.7823715,128.2296906,118.8551712,201.7362518,201.8178558,200.2126465,0.455860674,0.48056227,0.499580234,46.8544426,61.6223526,59.37769318,-44.8469162,-56.98168945,-57.99816513,7.654587746,18.57461548,2.343420982,0.957153976,0.924691916,0.976766884,5.769519806,5.44980526,4.586464882
0,102.7823715,128.2296906,118.8551712,201.7362518,201.8178558,200.2126465,0.455860674,0.48056227,0.499580234,46.8544426,61.6223526,59.37769318,-44.8469162,-56.98168945,-57.99816513,7.654587746,18.57461548,2.343420982,0.957153976,0.924691916,0.976766884,5.769519806,5.44980526,4.586464882
0,102.7823715,128.2296906,118.8551712,201.7362518,201.8178558,200.2126465,0.455860674,0.48056227,0.499580234,46.8544426,61.6223526,59.37769318,-44.8469162,-56.98168945,-57.99816513,7.654587746,18.57461548,2.343420982,0.957153976,0.924691916,0.976766884,5.769519806,5.44980526,4.586464882
0,102.7823715,128.2296906,118.8551712,201.7362518,201.8178558,200.2126465,0.455860674,0.48056227,0.499580234,46.8544426,61.6223526,59.37769318,-44.8469162,-56.98168945,-57.99816513,7.654587746,18.57461548,2.343420982,0.957153976,0.924691916,0.976766884,5.769519806,5.44980526,4.586464882
0,102.8187714,128.1839905,118.8777313,201.7052765,201.7836151,200.2937469,0.46070987,0.480999619,0.502297819,47.36962128,61.65645218,59.71202469,-45.36541367,-57.13867569,-58.36376953,7.592999458,18.42865372,2.51321888,0.957690001,0.926726639,0.977420688,5.697467804,5.444103241,4.579919815
0,102.8187714,128.1839905,118.8777313,201.7052765,201.7836151,200.2937469,0.46070987,0.480999619,0.502297819,47.36962128,61.65645218,59.71202469,-45.36541367,-57.13867569,-58.36376953,7.592999458,18.42865372,2.51321888,0.957690001,0.926726639,0.977420688,5.697467804,5.444103241,4.579919815
0,102.8187714,128.1839905,118.8777313,201.7052765,201.7836151,200.2937469,0.46070987,0.480999619,0.502297819,47.36962128,61.65645218,59.71202469,-45.36541367,-57.13867569,-58.36376953,7.592999458,18.42865372,2.51321888,0.957690001,0.926726639,0.977420688,5.697467804,5.444103241,4.579919815
0,102.8187714,128.1839905,118.8777313,201.7052765,201.7836151,200.2937469,0.46070987,0.480999619,0.502297819,47.36962128,61.65645218,59.71202469,-45.36541367,-57.13867569,-58.36376953,7.592999458,18.42865372,2.51321888,0.957690001,0.926726639,0.977420688,5.697467804,5.444103241,4.579919815
0,102.7501984,128.138855,118.7977829,201.6176147,201.6997375,200.1383972,0.450830698,0.472973228,0.496240437,46.32294464,60.60624695,58.95226288,-44.45802689,-56.11817169,-57.67151642,7.486211777,18.66938591,2.630997419,0.959740937,0.925947011,0.978274882,5.727337837,5.446763992,4.584667683
0,102.7501984,128.138855,118.7977829,201.6176147,201.6997375,200.1383972,0.450830698,0.472973228,0.496240437,46.32294464,60.60624695,58.95226288,-44.45802689,-56.11817169,-57.67151642,7.486211777,18.66938591,2.630997419,0.959740937,0.925947011,0.978274882,5.727337837,5.446763992,4.584667683
0,102.7501984,128.138855,118.7977829,201.6176147,201.6997375,200.1383972,0.450830698,0.472973228,0.496240437,46.32294464,60.60624695,58.95226288,-44.45802689,-56.11817169,-57.67151642,7.486211777,18.66938591,2.630997419,0.959740937,0.925947011,0.978274882,5.727337837,5.446763992,4.584667683
0,102.7501984,128.138855,118.7977829,201.6176147,201.6997375,200.1383972,0.450830698,0.472973228,0.496240437,46.32294464,60.60624695,58.95226288,-44.45802689,-56.11817169,-57.67151642,7.486211777,18.66938591,2.630997419,0.959740937,0.925947011,0.978274882,5.727337837,5.446763992,4.584667683
0,102.7785492,128.2205353,118.8813934,201.7003174,201.866745,200.2310944,0.453494489,0.475837827,0.502741754,46.6095047,61.01218033,59.76663971,-44.88711166,-56.52058029,-58.58157349,7.238262653,18.90956688,2.585428238,0.963046312,0.926381886,0.9801718,5.776142597,5.46319437,4.576022148
0,102.7785492,128.2205353,118.8813934,201.7003174,201.866745,200.2310944,0.453494489,0.475837827,0.502741754,46.6095047,61.01218033,59.76663971,-44.88711166,-56.52058029,-58.58157349,7.238262653,18.90956688,2.585428238,0.963046312,0.926381886,0.9801718,5.776142597,5.46319437,4.576022148
0,102.7785492,128.2205353,118.8813934,201.7003174,201.866745,200.2310944,0.453494489,0.475837827,0.502741754,46.6095047,61.01218033,59.76663971,-44.88711166,-56.52058029,-58.58157349,7.238262653,18.90956688,2.585428238,0.963046312,0.926381886,0.9801718,5.776142597,5.46319437,4.576022148
0,102.7785492,128.2205353,118.8813934,201.7003174,201.866745,200.2310944,0.453494489,0.475837827,0.502741754,46.6095047,61.01218033,59.76663971,-44.88711166,-56.52058029,-58.58157349,7.238262653,18.90956688,2.585428238,0.963046312,0.926381886,0.9801718,5.776142597,5.46319437,4.576022148
0,102.8106232,128.2936859,118.8870316,201.8143158,201.926651,200.2507172,0.455333591,0.477986991,0.50282681,46.81312943,61.32271194,59.77958679,-44.9859848,-56.84897614,-58.55624008,7.235872269,18.73979378,2.359221458,0.960969388,0.927046001,0.979535699,5.796021461,5.465368748,4.574711323
0,102.8106232,128.2936859,118.8870316,201.8143158,201.926651,200.2507172,0.455333591,0.477986991,0.50282681,46.81312943,61.32271194,59.77958679,-44.9859848,-56.84897614,-58.55624008,7.235872269,18.73979378,2.359221458,0.960969388,0.927046001,0.979535699,5.796021461,5.465368748,4.574711323
0,102.8106232,128.2936859,118.8870316,201.8143158,201.926651,200.2507172,0.455333591,0.477986991,0.50282681,46.81312943,61.32271194,59.77958679,-44.9859848,-56.84897614,-58.55624008,7.235872269,18.73979378,2.359221458,0.960969388,0.927046001,0.979535699,5.796021461,5.465368748,4.574711323
0,102.8106232,128.2936859,118.8870316,201.8143158,201.926651,200.2507172,0.455333591,0.477986991,0.50282681,46.81312943,61.32271194,59.77958679,-44.9859848,-56.84897614,-58.55624008,7.235872269,18.73979378,2.359221458,0.960969388,0.927046001,0.979535699,5.796021461,5.465368748,4.574711323
0,102.7861252,128.2117157,118.8659286,201.6956787,201.8330078,200.2363129,0.450781643,0.474884033,0.496338814,46.33409882,60.88569641,58.99777222,-44.38269424,-56.25675583,-57.62271881,7.587821007,18.70362663,2.547448158,0.957884073,0.923973262,0.976693153,5.675803185,5.409619331,4.471205235
0,102.7861252,128.2117157,118.8659286,201.6956787,201.8330078,200.2363129,0.450781643,0.474884033,0.496338814,46.33409882,60.88569641,58.99777222,-44.38269424,-56.25675583,-57.62271881,7.587821007,18.70362663,2.547448158,0.957884073,0.923973262,0.976693153,5.675803185,5.409619331,4.471205235
0,102.7861252,128.2117157,118.8659286,201.6956787,201.8330078,200.2363129,0.450781643,0.474884033,0.496338814,46.33409882,60.88569641,58.99777222,-44.38269424,-56.25675583,-57.62271881,7.587821007,18.70362663,2.547448158,0.957884073,0.923973262,0.976693153,5.675803185,5.409619331,4.471205235
0,102.7861252,128.2117157,118.8659286,201.6956787,201.8330078,200.2363129,0.450781643,0.474884033,0.496338814,46.33409882,60.88569641,58.99777222,-44.38269424,-56.25675583,-57.62271881,7.587821007,18.70362663,2.547448158,0.957884073,0.923973262,0.976693153,5.675803185,5.409619331,4.471205235
0,102.8327942,128.2310028,118.9113846,201.7525177,201.8502502,200.3434143,0.45619157,0.480941743,0.498183042,46.91145325,61.6716423,59.23963547,-44.96479797,-57.17102814,-57.92518997,7.604804993,18.26411247,2.117050171,0.958503604,0.927022934,0.977811396,5.551659107,5.332783222,4.415466785
0,102.8327942,128.2310028,118.9113846,201.7525177,201.8502502,200.3434143,0.45619157,0.480941743,0.498183042,46.91145325,61.6716423,59.23963547,-44.96479797,-57.17102814,-57.92518997,7.604804993,18.26411247,2.117050171,0.958503604,0.927022934,0.977811396,5.551659107,5.332783222,4.415466785
0,102.8327942,128.2310028,118.9113846,201.7525177,201.8502502,200.3434143,0.45619157,0.480941743,0.498183042,46.91145325,61.6716423,59.23963547,-44.96479797,-57.17102814,-57.92518997,7.604804993,18.26411247,2.117050171,0.958503604,0.927022934,0.977811396,5.551659107,5.332783222,4.415466785
0,102.8327942,128.2310028,118.9113846,201.7525177,201.8502502,200.3434143,0.45619157,0.480941743,0.498183042,46.91145325,61.6716423,59.23963547,-44.96479797,-57.17102814,-57.92518997,7.604804993,18.26411247,2.117050171,0.958503604,0.927022934,0.977811396,5.551659107,5.332783222,4.415466785
0,102.8090439,128.2848053,118.8934402,201.8040619,201.8996124,200.2736359,0.458176047,0.476781726,0.50145793,47.10464096,61.16385269,59.62005997,-45.16025543,-56.69936371,-58.28497696,7.200131416,18.29356956,2.441429377,0.958721995,0.927007735,0.977606833,5.616346359,5.317984104,4.397575378
0,102.8090439,128.2848053,118.8934402,201.8040619,201.8996124,200.2736359,0.458176047,0.476781726,0.50145793,47.10464096,61.16385269,59.62005997,-45.16025543,-56.69936371,-58.28497696,7.200131416,18.29356956,2.441429377,0.958721995,0.927007735,0.977606833,5.616346359,5.317984104,4.397575378
0,102.8090439,128.2848053,118.8934402,201.8040619,201.8996124,200.2736359,0.458176047,0.476781726,0.50145793,47.10464096,61.16385269,59.62005997,-45.16025543,-56.69936371,-58.28497696,7.200131416,18.29356956,2.441429377,0.958721995,0.927007735,0.977606833,5.616346359,5.317984104,4.397575378
0,102.8090439,128.2848053,118.8934402,201.8040619,201.8996124,200.2736359,0.458176047,0.476781726,0.50145793,47.10464096,61.16385269,59.62005997,-45.16025543,-56.69936371,-58.28497696,7.200131416,18.29356956,2.441429377,0.958721995,0.927007735,0.977606833,5.616346359,5.317984104,4.397575378
0,102.8023987,128.2867737,118.9098434,201.7987671,201.9344025,200.2695313,0.455550194,0.474702418,0.500402689,46.83165359,60.89804077,59.5028038,-44.93317032,-56.32298279,-58.11700439,7.606093884,18.83494568,3.057682991,0.95946151,0.924873471,0.976710379,5.733147621,5.38903904,4.438363552
0,102.8023987,128.2867737,118.9098434,201.7987671,201.9344025,200.2695313,0.455550194,0.474702418,0.500402689,46.83165359,60.89804077,59.5028038,-44.93317032,-56.32298279,-58.11700439,7.606093884,18.83494568,3.057682991,0.95946151,0.924873471,0.976710379,5.733147621,5.38903904,4.438363552
0,102.8023987,128.2867737,118.9098434,201.7987671,201.9344025,200.2695313,0.455550194,0.474702418,0.500402689,46.83165359,60.89804077,59.5028038,-44.93317032,-56.32298279,-58.11700439,7.606093884,18.83494568,3.057682991,0.95946151,0.924873471,0.976710379,5.733147621,5.38903904,4.438363552
0,102.8023987,128.2867737,118.9098434,201.7987671,201.9344025,200.2695313,0.455550194,0.474702418,0.500402689,46.83165359,60.89804077,59.5028038,-44.93317032,-56.32298279,-58.11700439,7.606093884,18.83494568,3.057682991,0.95946151,0.924873471,0.976710379,5.733147621,5.38903904,4.438363552
0,102.8341675,128.3106079,118.9309158,201.8557892,201.9602966,200.3174438,0.454235226,0.476474196,0.501407325,46.71090317,61.13669205,59.63283157,-45.05983353,-56.72382736,-58.53350067,7.387657166,18.84505272,2.647000074,0.964653432,0.927819729,0.981564999,5.763480186,5.424282551,4.518939018
0,102.8341675,128.3106079,118.9309158,201.8557892,201.9602966,200.3174438,0.454235226,0.476474196,0.501407325,46.71090317,61.13669205,59.63283157,-45.05983353,-56.72382736,-58.53350067,7.387657166,18.84505272,2.647000074,0.964653432,0.927819729,0.981564999,5.763480186,5.424282551,4.518939018
0,102.8341675,128.3106079,118.9309158,201.8557892,201.9602966,200.3174438,0.454235226,0.476474196,0.501407325,46.71090317,61.13669205,59.63283157,-45.05983353,-56.72382736,-58.53350067,7.387657166,18.84505272,2.647000074,0.964653432,0.927819729,0.981564999,5.763480186,5.424282551,4.518939018
0,102.8341675,128.3106079,118.9309158,201.8557892,201.9602966,200.3174438,0.454235226,0.476474196,0.501407325,46.71090317,61.13669205,59.63283157,-45.05983353,-56.72382736,-58.53350067,7.387657166,18.84505272,2.647000074,0.964653432,0.927819729,0.981564999,5.763480186,5.424282551,4.518939018
0,102.8526459,128.2884521,118.9153519,201.8370361,201.9259949,200.3335114,0.458079308,0.479322791,0.502019763,47.1146698,61.49157715,59.6978569,-45.22805023,-57.0368576,-58.45515823,7.380177021,18.49424171,2.406979322,0.959956884,0.927555621,0.979183555,5.704903603,5.416212082,4.517523766
0,102.8526459,128.2884521,118.9153519,201.8370361,201.9259949,200.3335114,0.458079308,0.479322791,0.502019763,47.1146698,61.49157715,59.6978569,-45.22805023,-57.0368576,-58.45515823,7.380177021,18.49424171,2.406979322,0.959956884,0.927555621,0.979183555,5.704903603,5.416212082,4.517523766
0,102.8526459,128.2884521,118.9153519,201.8370361,201.9259949,200.3335114,0.458079308,0.479322791,0.502019763,47.1146698,61.49157715,59.6978569,-45.22805023,-57.0368576,-58.45515823,7.380177021,18.49424171,2.406979322,0.959956884,0.927555621,0.979183555,5.704903603,5.416212082,4.517523766
0,102.8526459,128.2884521,118.9153519,201.8370361,201.9259949,200.3335114,0.458079308,0.479322791,0.502019763,47.1146698,61.49157715,59.6978569,-45.22805023,-57.0368576,-58.45515823,7.380177021,18.49424171,2.406979322,0.959956884,0.927555621,0.979183555,5.704903603,5.416212082,4.517523766
